HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
20.831282052439732,0.9821555250232834,0.20365541087794717,88.97560934762862,76.99332030628383,36.67382677038825,1.615146745074973,5.815638724396914,1.7981409374513202,16.576192199588235,60.625129332348465,206.9578866821351,36.20254626851646,161.66632152573567,86.64417314580078,48.54581700641981,10.517256620038822,25.916963484294325,1.9275924949360952,5.708396659311752,3.4397710630690552,4.75876627023449,593.2058695712759,55.432733010006736,31.017146936370743,334.66448652811624,0.3109991331272765,1.333266561921594,0.9046461621008715,19.35868835583653,0.8921184721410206,0.7846863112304371,14.253184531518249,12.487893237813605,60.625129332348465,206.00020908986127,45.15569618875262,20.609423135628084,224.72236529777905,58.91063444908057,10.317884171764517,28.701244580871727,2.6702452233899345,5.594341595940345,9.365137881794995,0.5611244787345916,449.22699252781325,42.97768941593982,31.015139368557417,372.5054423867084
10.40405090254572,2.189221265342698,0.29833588037434455,106.1274554502733,23.544388093988065,30.30594629873263,2.2011863775992655,6.872713579230298,1.2756322364778447,14.33208869970483,10.706919657543233,186.60612292632095,118.64049470944512,78.99891937380261,73.82455454687761,47.883368918621564,16.609818942311723,23.221374327895255,2.9648915571318,4.510080916818199,5.183874069737222,5.715258675037193,490.42244755239676,50.90252806208797,35.77466469219611,342.9758394331184,1.1274216612979002,2.083163429379612,0.47432511770910285,10.729277154100702,4.347375492329876,14.96395833601675,2.7220550377351738,10.263769443732517,10.706919657543233,184.3453080344218,122.25244417882942,14.501779247533499,176.52773562248908,54.3639561317744,17.04018141506491,14.783671204573851,4.663645697956386,5.350036808227066,11.843052276390155,0.9977710337738204,405.70767709601563,49.45610526083063,35.772408502454645,396.13131640774236
28.866066298881297,2.388537327829913,0.17696353348232705,20.88762109669964,63.706943279074146,28.558549872057625,1.7390373620814161,4.006383657184709,0.8762212158580656,16.517816496285402,42.58922388659252,116.12424662328762,35.50716424910492,141.25833521599355,92.57738120268465,27.919500204421652,14.67751129664851,14.049746609502954,7.939232164422909,5.057718182761248,9.265147500948764,6.759790323446959,451.4928660912581,44.784574637972106,36.119631308205264,324.5817204559574,4.522014530774922,1.12195763467871,0.45018188620764954,0.1380749089079427,0.1846594536380924,26.762056777243945,0.881103690287618,15.737044850475348,42.58922388659252,112.55464828582431,45.508172067520164,9.500980561319592,182.98020861069233,35.295948069391486,11.616491243529717,6.356078980343742,9.476715095815846,5.9449188460466145,17.727758400265753,0.76471689374601,339.2243856386087,44.77969216354255,36.11676409917367,311.4122654302005
30.66776256578254,2.088158683629922,0.3382431044498493,158.333720960098,15.09422995743308,14.57210294324305,2.910841998917581,3.7927286645646077,1.0415586917003625,16.984815623655315,39.43524157075066,227.48839723188266,22.978317962024352,89.87832315546694,53.693920763662824,20.27760985397741,2.191867992738793,3.6746625112718796,7.296383822320526,7.763462919100116,9.259910840557705,5.378992175701015,418.42587347610583,28.361788796807488,23.0853760655099,188.6941546008414,5.262049827136447,2.3802645050753157,0.30754026726545386,0.04360873073226274,0.052229532652865375,12.660857077615198,1.0425342734981349,9.35539222384187,39.43524157075066,225.77528607396656,32.6938598715273,6.139352608928814,173.3061608832054,20.77264492332867,6.1011885042880545,1.374440157469012,6.6729117003838745,7.1895433626726835,15.321842361485892,1.0846053692939799,290.27195985060723,28.360813215009724,23.08332222834162,253.20999483708533
10.374502119711298,0.6441705285348034,0.06436197685854078,132.04008406326403,36.91757206170783,16.795006486655346,2.9147240734714988,3.8696733103893597,1.3042210762693955,8.754636695376421,43.430746088614555,109.99002009933487,86.47852939958973,261.3847596367851,70.31925269760386,58.915465150373045,18.397376627890903,13.31346984729012,2.0588639117811374,7.8493267395842485,7.519466790987697,3.2584801495383973,712.7080695965935,35.483285514348104,32.341147479402544,464.31563978367694,0.05926373102556495,27.239482086234172,22.50110037730841,10.859824301600336,0.08138356035319771,0.04966317648689313,8.569681593959357,24.17051236930516,43.430746088614555,110.53860415868036,89.59251557591563,195.56261765659357,147.0443169072067,57.92385427614915,0.6091398903730003,55.71173089611909,1.9964428503143528,7.332474335090636,11.601196924598472,0.3669054142289146,648.3352810495463,28.217824996658145,32.33976455235522,454.09639217867027
31.709083862749285,1.8044188171043927,0.3398875288840669,150.61420066415022,29.527022305399917,27.92471370070959,0.6983553044866007,6.452525540018403,1.2018911724506183,15.346321698436727,25.554225408901132,196.56316804953025,116.09688809315851,259.7050099236831,97.63390062750473,50.201071466025404,17.64090449647983,4.721618150287511,7.83408836055431,7.422619762334243,5.5962835695634325,8.414532537090516,749.3106447619991,49.06949217631609,38.55726681193702,502.4578442278644,2.554817862623969,1.3208428042225357,0.21158017618347433,0.10586913898871568,0.1485417907217929,21.919451272952106,1.21401676223319,11.432388533995065,25.554225408901132,193.38434379950775,132.45732575771567,46.90304370630004,277.7846130589717,48.65541141231399,15.648359258507115,0.47982724481862365,8.322258020370782,7.792226288737394,16.084400572926327,0.9845523191024285,549.4813538785353,49.05736658653351,38.55371334313711,510.7203846442641
24.447359013942094,1.7146098307500923,0.4292908251059761,75.22566619348376,74.6602223719485,16.513607406504292,0.024766299747034086,0.3798812585473123,0.22798997205664157,2.6288616956293285,42.78172581923134,85.59214168000959,101.04552015698481,214.81801056547127,66.32571375144909,56.54484164170003,15.177122842698239,8.224652505801803,2.254067738093493,2.682287306810036,9.68023454808931,7.66605107248345,644.5627080509742,28.31346635679433,23.35702603101678,423.2270513420586,3.033032009153644,1.6376358707671652,0.5287204022487151,0.15680533926832774,0.21828725190750445,5.07836908512238,0.29399254359010285,0.3303033027182574,42.78172581923134,84.00022243179329,111.29877200408448,37.74106675472244,216.09710471062698,65.97629827909682,14.819923167161104,4.682538541512803,2.613970766336997,3.02990353949142,6.539173244557851,9.891238238229553,486.38773668811916,28.247463785260873,23.35809025096561,437.8337150727276
9.752580595752026,1.38573279745926,0.20858576491356765,70.74503347492954,6.110231530160223,14.029894055255141,0.1546453214176295,4.6630516415337375,1.977511654494501,6.423201139038054,83.38835413757188,208.200182355269,98.02017746107599,110.80608734619096,60.88455698913592,23.049221447676167,17.443103948680633,9.441391613909136,1.25222408871539,1.2271749084554404,11.940548346446189,10.971787246831012,464.9244529978207,27.690800529182553,29.022582822030575,319.30995461189593,1.1868866534098241,2.2599605657344295,0.34592238752418025,3.569879982484682,2.7863778586227994,4.194887405620211,3.8289096957442728,5.256395270629589,83.38835413757188,207.26085900099793,100.66984573631781,26.346518360446087,148.5254530589592,25.946621421145682,14.608066222191626,5.136918291456469,1.826477458533878,1.4296878485470985,22.406400735390637,3.5575797023015783,395.87575926623674,25.839402487932773,29.019036896683193,331.4478741912852
24.317937803750954,1.287099420627456,0.48290658372253376,141.33720356304863,18.4486094793358,12.27401577410356,0.10773072107231521,0.7998048568017115,0.1798269094829946,9.702170315513696,76.93148268375575,188.23782514086577,59.859239060328704,228.07319454635967,30.858676590181783,54.063243081091116,17.388132110855768,14.832083018778834,5.395303053925596,5.874717054224664,5.886959793422526,6.973164452576521,635.6737521310304,21.88148674458134,30.819560370212834,380.4451117818275,2.412770988047704,13.001105955239886,1.0758317166075622,0.020336738327348416,0.07658344485907605,2.2308253325599914,0.20658567039674522,8.004085513727711,76.93148268375575,187.2077944806815,68.65810138197,37.9952589543898,186.70449751566622,51.3729257622711,14.29583516398663,42.81939382586854,4.699704188811884,5.572952725311026,13.967411438118194,1.2488198582849266,488.83125470989177,21.85472798366759,30.816822640189475,390.58850759672515
32.447095908918044,1.7609253371419713,0.44734810912799006,47.4030258869633,78.37230135504538,33.68506926804041,0.032120792079951825,1.2677592582965393,1.9313241290386645,6.383724945856456,85.6274506832055,113.04870604342888,115.83671581205856,75.39831877474485,72.09574297690835,36.52456250380759,12.99207856505105,4.404041058244928,2.841233596933245,5.567606023563205,8.939535447599233,6.149061979962951,524.0709986714749,46.349998298574995,24.70735833781018,308.4479423588177,3.5106811780376126,0.8725400049503825,0.4235453097213013,0.3328554427002618,0.19213686885598444,28.1258057820859,1.9371449301768882,3.8982256217402917,85.6274506832055,108.65636604402634,125.4007495478428,5.33570162782153,150.0271105507577,42.07282146647528,12.538765290233382,0.7651989965750086,6.065474108219435,6.5358782460578375,14.2465179965473,2.389495287176328,423.1264705416267,46.34417749743678,24.705560284174503,339.87883888523
26.990204772707987,1.2004456298211563,0.026387207533839035,47.667655315276996,28.43077934662773,40.80573253988406,1.0812682410767047,5.30191182140251,0.38170345151319224,10.000927034569816,12.840768086355155,103.22699167663647,64.04093654328659,177.70200182613632,24.620439187597853,14.61451644682508,3.2847837632814416,29.706766446754802,7.0648521220251475,5.205265209252151,8.621873852829081,9.641662961713017,411.89398053013787,52.203494121691584,16.72370576242809,274.3592176841914,0.4579146800574541,1.2795065508058798,0.36631523257741705,1.1319904089439352,12.517888575677887,15.948789519422498,8.763342172446812,3.1600142552044415,12.840768086355155,98.59508563059612,71.34611242390181,16.43253699636536,144.75832936388704,19.864814472826794,5.740683421705009,17.75161216533337,10.244418741019347,6.101822670438844,17.01130167011697,3.6984338098355636,300.98623670351105,43.82185540075795,16.72086334848589,278.6095440198149
19.271584601442733,0.6784966981811458,0.3493831887618939,158.92185255594086,59.027559174749584,20.929036712577705,0.20291857158371374,3.753156635094255,0.04403411987487149,15.758157849523064,84.80307724131737,118.8091147005733,101.41153257835627,84.09009776459675,28.824080761121955,21.158289888063155,12.076431980107225,4.46201000569285,7.607020180995182,2.562954384832952,5.902567170492346,3.380685773502927,552.8684745356669,31.9720375082869,31.261778329665045,244.23066769388402,0.06193019609008407,8.858401817721013,24.352276491416056,8.446518508854105,0.04950574169143908,0.027448428999732433,8.147975453051652,24.346338553432286,84.80307724131737,118.47162441867212,106.59963132009632,20.440222482805407,146.77115648471695,20.393780964677983,0.21296229988481885,30.882826670569017,7.209643970176555,2.2625628197105128,10.254944651451048,0.2973793444870135,452.57358026320725,23.86809617511012,31.26030370485117,284.0232083944376
22.024152085496574,1.0530417843873825,0.34847778036240384,131.2677854368456,41.47045001978577,15.245032927101029,2.4350943255656925,0.42178341898181126,0.7053816968108193,17.96882501573445,47.5730142765766,171.00061198648083,99.02278582039844,145.93409789254383,47.25731819643595,56.37334747524409,6.87120209615522,15.274226804658207,4.301274253076073,7.04203509907325,7.282623310440773,6.929300847902311,595.5163352746378,28.606274782490324,29.622672249210595,332.7646833178726,0.5586068477005635,1.9834016818371354,0.6314895078847944,0.17182130381467023,0.915414033503965,2.6524991867264105,4.335768173905271,7.8759174218713675,47.5730142765766,169.54758810080773,107.37383449782983,15.49332364170449,190.27596365487693,63.82634865632379,12.251257707097304,15.200223258378962,4.294534525240122,7.502395286822964,15.127395381190205,1.3719161160572297,454.15452898747554,24.975888305395873,29.62001436955624,396.65069436178726
35.640994907488356,1.7300430023167623,0.02487983236531133,171.22790087257135,24.920192499170934,54.65861387917394,1.2329450797276111,7.752573952259712,1.6710641710645882,2.9506334479919283,62.71615116950379,203.7145029000501,98.4382460697486,77.55475439047761,96.38570681215411,27.196210468076185,5.047885565165734,2.8419797105241495,2.03733573599896,7.2840086534795745,0.4348874578441838,8.98069569839072,570.6024863817051,75.5432876611309,11.730118636107383,279.0331272059423,1.5127481016265276,0.7851473734960341,0.16581290909436464,0.7304168108683711,0.4740331211403707,53.67483725075935,1.7102106654078737,0.32932546878430247,62.71615116950379,196.55197683469603,112.19103271832564,5.890542836991182,210.86878718175512,25.321996344207545,4.5462347932785665,0.1252807405487574,7.844040333110588,9.591916397468909,3.215469051532554,7.010879168981095,435.5007080045019,75.5041411667876,11.729176549941142,341.81110294450826
27.910960662340425,0.5691369203065313,0.28800253544432236,80.71628613847457,66.69727431020954,28.462574336631352,2.6034881893484383,5.252767155597059,1.4460402331813174,13.850717907374369,27.359370835268674,97.68555668976012,59.2036767185429,272.7614508979674,60.12959804002004,47.36527435400533,7.203057700758694,20.932035458894127,2.919334876615591,1.4519942302792976,7.62140129759201,11.296703426308104,639.5362958602775,45.607131029364815,25.44552367134326,404.3966294358981,0.03924997721650614,8.22627955701013,33.568798465831016,17.845799121477423,0.025532826752710718,0.01575124012545746,10.73269532856529,15.352544861237462,27.359370835268674,97.53387386788086,69.26712758685501,89.49283149030592,193.25727288864095,42.58023589672012,0.06841704754828945,34.348393000946785,2.5833687641324268,1.2142151010130018,22.118423958156914,1.026738707838105,501.897893586724,36.32047593398084,25.4406119490866,378.71673822347066
22.756195257468544,1.7155237417483236,0.29768519765535495,179.57370828851944,79.39952311857446,42.25136731697395,2.259769859230831,4.265146130441341,1.1204423110631534,12.966214519313173,86.27901158479528,191.9422856692696,108.08854322714745,235.834640814981,23.067160571269056,47.74481457316301,8.975674393611735,21.702596058870036,6.6010034191662506,4.382714032019402,2.9806289282230005,9.44553744734166,792.6737156885054,57.52654276873026,25.269717127394458,385.99766366990485,0.4270139084439154,1.6847562418153328,0.5973484637385534,1.4138706182204364,4.619675341695392,2.7138560617300995,23.438806153205658,1.7725979104526832,86.27901158479528,188.6064789687817,119.22543195554002,29.768805086603187,256.4155924173788,61.331816869187904,13.577983911613915,11.069094426742303,9.048035778046026,4.825671363716995,10.2049316983241,4.327704889467164,580.2455641875644,35.208178926587756,25.267269468345035,475.23566384545376
11.611393190568599,2.0069513838596205,0.4574929719539789,57.84462747069388,65.71976528602032,48.55804577009518,1.090227149265614,6.476639551753833,0.25519948224240147,5.480917340510585,12.54637479368406,179.74529774423777,70.82616896613581,138.18414914049816,40.308350415542854,40.15667152102208,19.792768500547677,18.72043937923802,7.805606616170424,5.779669468873383,0.562354107701222,4.287211294487499,457.8918230578791,64.2504204598868,27.978236083230545,321.41547808592384,0.4929123701874865,2.560144319323953,1.1292970001330465,20.200264880629035,10.291353038292128,9.063037549297386,7.967045650242905,7.080704396227648,12.54637479368406,176.92938200857628,74.45998725463821,33.958103565426256,156.94206204117617,46.078642819815094,14.625661535403557,22.560111912023345,10.317185725350111,6.222899851346331,5.533513154634829,0.7655483146269358,366.77480928291664,56.53857429188629,27.97655180963148,345.99429488479655
23.605423817046837,1.232087264772424,0.08268387746380698,66.58293314110827,69.51115132052485,54.30199795560241,1.4926906346520072,4.220002119029152,0.3833063941683302,9.492281133012753,70.90485419349245,247.0001689431038,29.04309706950107,205.3357822730892,23.375422399926975,54.92590732694539,5.240200541432025,25.18488475085253,0.6922293489364886,5.756192469951341,6.664592316665202,8.705338669333512,551.3124542943286,67.23708380081173,18.084149100971363,299.46564548346254,0.678996451966366,1.4492236762371495,0.48732434697113597,33.543767873749815,1.7280188027186498,10.277350097624245,2.604836846540163,0.6212115637284662,70.90485419349245,244.78179782085974,37.60611944403614,21.59188035474257,179.13559430743095,69.44206345344544,10.343022396439093,8.895801076197616,1.8590828766441918,6.781054270073014,7.8005520721128665,7.900603318965044,398.15299799927067,65.01555334843991,18.08376422754293,330.3411136432131
27.926926916112865,0.5217002576641848,0.02101397000377646,155.7097172981403,45.771455934464726,48.3082912699574,0.45695338350837245,3.414054028795397,1.9894465166999153,3.532952282857509,11.000684722069487,144.76624688228048,58.26669868005988,257.01165949390474,80.62234474684149,23.89520523933431,17.701642702780006,11.138274701071664,4.057628588916439,4.23416069804615,5.913971708780439,2.3716095985820607,651.7078301028492,61.35129325220275,25.28581295820087,410.1320260342829,0.03315592942624478,32.59009385622014,74.49392570477777,39.018794706807135,0.01404786755481739,0.008998792409081743,7.587784771726047,18.290388054099342,11.000684722069487,144.85361206813823,67.73560065077608,82.58602931873952,189.61147477794754,21.10943853595004,0.15381513841802674,45.76846712116061,3.5471810012355545,3.537545258714992,8.815404566012527,0.3161797510562473,531.9804409475918,55.752954997176616,25.28482992653466,345.8557855804554
18.14760722424582,1.9676416311808778,0.2270149625458874,168.93392879803017,36.48636615552874,12.132481768156243,0.9514068659551602,2.581060847771587,0.725684262496064,13.587831169050565,10.342130760829516,104.525329555763,22.792468380294412,74.68019197030026,57.885753127310444,35.955005975569435,15.12893483830729,28.99444516832235,3.8117638666489007,2.7347590815184177,10.400481826247942,1.3360526291166712,442.61681328435265,23.251329900670477,33.08453510656257,241.45271019297905,3.6918944119316404,3.604783819264228,0.7995299091543314,0.05723282577193533,0.17376785853335067,5.7165778375399405,0.7509222197357163,13.474975968140745,10.342130760829516,103.49075142793029,29.27388832104597,7.9769418849557505,192.06438994819666,38.3012984324102,12.212315897065059,32.745887033917,3.683646633610436,2.945155665159646,11.532833627014513,0.5338732220027758,321.73765240854374,23.22609194343083,33.08415145554178,312.3931836828282
21.84306829644878,1.1788851926965185,0.4337006007177461,93.3476201762443,37.46157464764337,33.42070219729949,2.0976141627128633,3.2141654748799486,1.2599056907999273,17.005160453259734,45.560093056002714,195.51889338169804,82.42499205880975,277.55370258696644,34.37998401108674,10.73648830934211,13.202137319172314,3.269982651239788,6.172080167962094,5.3692789302843975,3.620433799978525,0.5156162682397197,596.2757965955818,44.802630805935806,32.906893250389246,369.7170124610286,0.25425979338002763,1.7863656565414108,1.380723130360397,4.182167318426279,0.8220222107976587,0.3874178250815869,21.30338655833679,20.1582543992432,45.560093056002714,193.82516356983587,90.83042571040131,46.01395551529179,218.329874989189,13.106546243023198,6.101919449120817,9.000443056797316,7.649145527715564,5.1334780875774175,4.1651205033892875,0.12974991777418993,438.79105097290017,24.759149938398938,32.90670870561294,351.83476235792665
16.53154581189965,1.6163079826143498,0.0935637860134868,171.71066491451498,66.59540560299297,21.73858492918415,0.3680583025360742,0.37283288017182714,1.0109283791938015,15.521350208862144,53.01638979327542,220.62726536592615,29.280821396314302,204.31416278847183,76.53614926434742,38.477318884781816,5.7133137150190745,20.401547540167993,2.558379243386769,2.1909318279179315,3.186203425436762,11.01499591270841,665.0817712561712,31.978650983181467,24.575899424467575,327.8788705987377,0.28195687769829536,2.6800203496915054,2.502717876826864,2.7487328315071617,0.06899439675382292,0.020807829532280293,6.52763649870603,13.473876147491497,53.01638979327542,219.25130616261256,37.417400872136454,46.453071619217724,271.72749851936356,42.47433030881127,0.8093680450645825,34.77311161163852,3.018371180656829,1.992598426889548,17.21693422494867,1.0753611574073625,496.0555105585077,26.461942863669236,24.571145686106348,391.96479409556247
